userId,timestamp,cluster,soft_combat,soft_collect,soft_explore,delta_combat,delta_collect,delta_explore,target_multiplier
697784d86b155f362f1f7832,1769552958.587,1,0.0504846518839171,0.1134621229776787,0.8360532251384042,-0.0747933368811543,-0.1105783131274282,0.1853716500085827,0.7614502062886024
697784d86b155f362f1f7832,1769552988.9,0,0.537783280809097,0.2725999118852272,0.1896168073056757,0.4872986289251799,0.1591377889075484,-0.6464364178327284,0.9262394422436071
697784d86b155f362f1f7832,1769553018.667,2,0.1365404317508636,0.4511461937721117,0.4123133744770247,-0.4012428490582334,0.1785462818868844,0.2226965671713489,0.7267709603184214
697784d86b155f362f1f7832,1769553048.641,1,0.1075650443790792,0.2109312098510852,0.6815037457698355,-0.0289753873717843,-0.2402149839210264,0.2691903712928108,0.77105166273166
697784d86b155f362f1f7832,1769553078.598,0,0.5955610114985841,0.2669090598111144,0.1375299286903014,0.4879959671195049,0.0559778499600291,-0.5439738170795341,0.9250946285211367
697784d86b155f362f1f7832,1769553108.672,0,0.5166234446453691,0.3389960149145479,0.1443805404400829,-0.0789375668532149,0.0720869551034334,0.0068506117497814,0.8091503559571409
697784d86b155f362f1f7832,1769553191.171,1,0.0325866487382208,0.0672596422770652,0.9001537089847139,-0.4840367959071482,-0.2717363726374826,0.7557731685446311,0.6689046768666838
697784d86b155f362f1f7832,1769553220.81,1,0.0901620925715349,0.2043351106589049,0.7055027967695601,0.057575443833314,0.1370754683818397,-0.1946509122151538,0.8058102619855294
697784d86b155f362f1f7832,1769553250.855,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0351158961935364,0.0197053254462021,-0.0548212216397385,0.7984991178077256
69778c326b155f362f1f80a3,1769462205.733,2,0.1680340471145404,0.4219124002110057,0.4100535526744538,0.0,0.0,0.0,0.799419755304348
69778c326b155f362f1f80a3,1769462257.27,2,0.2329733990241091,0.606441857897179,0.1605847430787119,0.0649393519095687,0.1845294576861732,-0.2494688095957419,0.8317157369348255
69778c326b155f362f1f80a3,1769462287.219,2,0.2102307309237029,0.6148030392147001,0.1749662298615968,-0.0227426681004061,0.0083611813175211,0.0143814867828848,0.804029767786895
69778c326b155f362f1f80a3,1769462317.245,2,0.1483657106118476,0.5928462352788405,0.2587880541093119,-0.0618650203118553,-0.0219568039358596,0.0838218242477151,0.7897001425420305
69778c326b155f362f1f80a3,1769462347.237,2,0.09338540854485,0.8145461718164901,0.0920684196386598,-0.0549803020669975,0.2216999365376496,-0.1667196344706521,0.8060623001661171
69778c326b155f362f1f80a3,1769462377.207,1,0.1165056285039487,0.2168391876709357,0.6666551838251156,0.0231202199590986,-0.5977069841455545,0.5745867641864557,0.7643992644099464
69778c326b155f362f1f80a3,1769462407.272,1,0.1229291288997909,0.2217572476651122,0.6553136234350967,0.0064235003958422,0.0049180599941765,-0.0113415603900188,0.7917883595318159
69778c326b155f362f1f80a3,1769462445.752,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0023488598652804,0.0022831884399948,-0.0046320483052751,0.7910746036917642
69778c326b155f362f1f80a3,1769462476.134,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769462687.113,1,0.0391412604654634,0.084374734564205,0.8764840049703314,-0.0861367282996079,-0.139665701540902,0.2258024298405099,0.7560604995325418
69778c326b155f362f1f80a3,1769462717.013,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0861367282996079,0.139665701540902,-0.2258024298405099,0.8147013030336749
69778c326b155f362f1f80a3,1769462747.042,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769462777.067,0,0.8606279504043448,0.089066810667103,0.0503052389285521,0.7353499616392734,-0.134973625438004,-0.6003763362012693,0.9782372719042718
69778c326b155f362f1f80a3,1769462807.014,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.7353499616392734,0.134973625438004,0.6003763362012693,0.6501693612407538
69778c326b155f362f1f80a3,1769462837.056,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769462867.063,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769462897.013,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769462927.009,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769462957.017,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769462987.152,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769463017.024,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769463077.892,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769463107.852,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769463137.812,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769463167.854,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69778c326b155f362f1f80a3,1769463197.836,1,0.0881340810384349,0.2230550112455443,0.6888109077160208,-0.0371439077266365,-0.0009854248595627,0.0381293325861993,0.7803829832217514
69778c326b155f362f1f80a3,1769463227.796,1,0.0690526116599068,0.1534114770553538,0.7775359112847393,-0.019081469378528,-0.0696435341901905,0.0887250035687184,0.7771375565426389
69778c326b155f362f1f80a3,1769463257.793,2,0.3351619391333653,0.4727777034095446,0.1920603574570901,0.2661093274734584,0.3193662263541907,-0.5854755538276493,0.881834843654023
69778c326b155f362f1f80a3,1769463287.914,1,0.0442749423992734,0.0959676502873745,0.8597574073133519,-0.2908869967340918,-0.3768100531221701,0.6676970498562618,0.7039603734736435
69778c326b155f362f1f80a3,1769463317.793,1,0.1150571663451862,0.2271050783229331,0.6578377553318806,0.0707822239459128,0.1311374280355586,-0.2019196519814713,0.8105804701848117
69778c326b155f362f1f80a3,1769463347.814,2,0.1372584601831628,0.4555216582179774,0.4072198815988597,0.0222012938379765,0.2284165798950443,-0.2506178737330208,0.8141348297217083
69778c326b155f362f1f80a3,1769463377.921,1,0.0609752479704158,0.1213023527609234,0.8177223992686607,-0.0762832122127469,-0.334219305457054,0.410502517669801,0.7509397302253547
69778c326b155f362f1f80a3,1769463407.984,1,0.1298816223631833,0.30199983683311,0.5681185408037066,0.0689063743927674,0.1806974840721865,-0.2496038584649541,0.8159678577525787
69778c326b155f362f1f80a3,1769463437.803,1,0.0952175642731303,0.2167619679215477,0.688020467805322,-0.0346640580900529,-0.0852378689115622,0.1199019270016154,0.776973383473177
69778c326b155f362f1f80a3,1769463467.872,1,0.1174542119252629,0.2718158450254012,0.6107299430493358,0.0222366476521326,0.0550538771038535,-0.0772905247559861,0.7985762935711498
69778c326b155f362f1f80a3,1769463497.809,2,0.3734935144227886,0.4643276310432182,0.162178854533993,0.2560393024975256,0.192511786017817,-0.4485510885153427,0.8759078247412878
69778c326b155f362f1f80a3,1769463527.879,2,0.2088730224854081,0.551515340319258,0.239611637195334,-0.1646204919373805,0.0871877092760397,0.0774327826613409,0.7776018588598823
69778c326b155f362f1f80a3,1769463557.805,1,0.1450669241329125,0.3364757253750873,0.5184573504920003,-0.0638060983524956,-0.2150396149441706,0.2788457132966662,0.7717357560328488
69778c326b155f362f1f80a3,1769463587.869,2,0.1542922126342697,0.4540612571158617,0.3916465302498685,0.0092252885013572,0.1175855317407744,-0.1268108202421317,0.8071466268851848
69778c326b155f362f1f80a3,1769463617.841,1,0.1270322330380119,0.2676170122203355,0.6053507547416523,-0.0272599795962577,-0.1864442448955262,0.2137042244917837,0.7771465585152431
69778c326b155f362f1f80a3,1769463647.795,2,0.2445620628716264,0.4853279367338506,0.270110000394523,0.1175298298336145,0.2177109245135151,-0.3352407543471293,0.8410706946954282
69778c326b155f362f1f80a3,1769463677.834,1,0.1106280601588135,0.2549310988245266,0.6344408410166598,-0.1339340027128129,-0.230396837909324,0.3643308406221368,0.7520852547378238
69778c326b155f362f1f80a3,1769463707.801,1,0.131236244866768,0.3052123987697912,0.5635513563634408,0.0206081847079544,0.0502812999452645,-0.0708894846532189,0.7999786110426216
69778c326b155f362f1f80a3,1769463737.803,2,0.1549805912117095,0.7194504179443916,0.1255689908438989,0.0237443463449415,0.4142380191746003,-0.4379823655195418,0.8328929241508697
69778c326b155f362f1f80a3,1769463767.788,0,0.6163554954209629,0.2308845224361271,0.15275998214291,0.4613749042092533,-0.4885658955082644,0.0271909912990111,0.8929181064189887
69778c326b155f362f1f80a3,1769463797.912,1,0.154103682225391,0.3797936444285662,0.4661026733460428,-0.4622518131955718,0.1489091219924391,0.3133426912031327,0.7121761605491419
69778c326b155f362f1f80a3,1769463827.829,1,0.0624523502615593,0.1378588483308206,0.79968880140762,-0.0916513319638317,-0.2419347960977456,0.3335861280615771,0.7530804237705802
69778c326b155f362f1f80a3,1769463857.794,2,0.1062469895501807,0.7948313729570627,0.0989216374927565,0.0437946392886214,0.6569725246262421,-0.7007671639148635,0.8478897845462608
69778c326b155f362f1f80a3,1769463887.804,1,0.1075484223668026,0.2863711596174707,0.6060804180157267,0.0013014328166219,-0.508460213339592,0.5071587805229701,0.765956800250545
69778c326b155f362f1f80a3,1769463917.841,1,0.1435315911033713,0.3331767974955326,0.5232916114010959,0.0359831687365687,0.0468056378780619,-0.0827888066146307,0.8045794309433187
69778c326b155f362f1f80a3,1769463947.806,0,0.736455515747594,0.1754105663019104,0.0881339179504954,0.5929239246442226,-0.1577662311936222,-0.4351576934506005,0.9425106764605522
69778c326b155f362f1f80a3,1769463977.877,1,0.0958744226352278,0.1810563415390443,0.7230692358257279,-0.6405810931123662,0.0056457752371338,0.6349353178752325,0.6593089699700208
69778c326b155f362f1f80a3,1769464007.799,0,0.736313041596764,0.1759393602583078,0.0877475981449282,0.6404386189615362,-0.0051169812807365,-0.6353216376807997,0.9596519684477931
69778c326b155f362f1f80a3,1769464037.801,2,0.1552569673321417,0.647406389327356,0.1973366433405023,-0.5810560742646222,0.4714670290690481,0.1095890451955741,0.7126523159935986
69778c326b155f362f1f80a3,1769464067.987,1,0.0324014807829634,0.0692894318073212,0.8983090874097153,-0.1228554865491783,-0.5781169575200348,0.7009724440692129,0.7258698414231897
69778c326b155f362f1f80a3,1769464097.8,1,0.0967557868147002,0.1944539370453352,0.7087902761399646,0.0643543060317368,0.125164505238014,-0.1895188112697506,0.8067356096566372
69778c326b155f362f1f80a3,1769464127.8,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0285222019503711,0.0295864990597718,-0.058108701010143,0.7976744376397711
69778c326b155f362f1f80a3,1769464157.908,1,0.1622339173304419,0.369145165763821,0.468620916905737,0.0369559285653704,0.145104729658714,-0.1820606582240845,0.8120771513820554
69778c326b155f362f1f80a3,1769464187.803,1,0.0705029894072961,0.1568536741020318,0.7726433364906721,-0.0917309279231457,-0.2122914916617892,0.3040224195849351,0.7556800593138532
69778c326b155f362f1f80a3,1769464217.799,0,0.4801573414571857,0.355321399324825,0.1645212592179892,0.4096543520498896,0.1984677252227931,-0.6081220772726829,0.9111249125528653
69778c326b155f362f1f80a3,1769464247.873,1,0.1271073725210193,0.3995260465280532,0.4733665809509274,-0.3530499689361664,0.0442046472032282,0.3088453217329381,0.727483536045241
69778c326b155f362f1f80a3,1769464277.824,1,0.1500816517981641,0.3769967472227153,0.4729216009791205,0.0229742792771448,-0.0225292993053378,-0.0004449799718068,0.800284008932715
69778c326b155f362f1f80a3,1769464307.788,1,0.1335051135752416,0.4137836223490727,0.4527112640756857,-0.0165765382229224,0.0367868751263573,-0.0202103369034348,0.7952829027324725
69778c326b155f362f1f80a3,1769464337.934,1,0.0936723485313076,0.2092580089578016,0.6970696425108907,-0.039832765043934,-0.204525613391271,0.2443583784352049,0.7696419709875753
69778c326b155f362f1f80a3,1769464367.794,2,0.1327221058889507,0.5061802446285814,0.3610976494824678,0.0390497573576431,0.2969222356707797,-0.3359719930284228,0.8221320180061517
69778c326b155f362f1f80a3,1769464397.809,0,0.7696278735893326,0.1512305862728397,0.0791415401378275,0.6369057677003819,-0.3549496583557416,-0.2819561093446402,0.9430445393617279
69778c326b155f362f1f80a3,1769464427.846,2,0.1230151872599146,0.6247605163997272,0.2522242963403583,-0.6466126863294179,0.4735299301268874,0.1730827562025307,0.6967078378406467
69778c326b155f362f1f80a3,1769464457.835,2,0.1373799172442937,0.73933823959256,0.1232818431631463,0.0143647299843791,0.1145777231928327,-0.128942453177212,0.8153985735513948
69778c326b155f362f1f80a3,1769464487.807,2,0.4091853743491698,0.4313349229826149,0.1594797026682152,0.2718054571048761,-0.308003316609945,0.0361978595050689,0.8555439494843984
69778c326b155f362f1f80a3,1769464517.875,2,0.2244369353008097,0.4223912275538064,0.3531718371453839,-0.18474843904836,-0.0089436954288084,0.1936921344771686,0.7659854497165587
69778c326b155f362f1f80a3,1769464547.831,0,0.492348496435259,0.3468656034485291,0.160785900116212,0.2679115611344492,-0.0755256241052773,-0.1923859370291719,0.8696763938755501
69778c326b155f362f1f80a3,1769464577.788,2,0.1412771090517466,0.6177646458821844,0.240958245066069,-0.3510713873835124,0.2708990424336552,0.080172344949857,0.7467530116550681
69778c326b155f362f1f80a3,1769464607.848,1,0.089326084660085,0.2022873756398721,0.7083865397000428,-0.0519510243916615,-0.4154772702423122,0.4674282946339738,0.7561573788049543
69778c326b155f362f1f80a3,1769464637.892,1,0.1355580932795804,0.3153118525149138,0.5491300542055058,0.0462320086194954,0.1130244768750416,-0.159256485494537,0.8088460476726692
69778c326b155f362f1f80a3,1769464667.788,0,0.5627767203145673,0.2950839019471479,0.1421393777382848,0.4272186270349868,-0.0202279505677659,-0.4069906764672208,0.9076792153590433
69778c326b155f362f1f80a3,1769464697.798,2,0.1348128277362687,0.4830167631523247,0.3821704091114065,-0.4279638925782985,0.1879328612051768,0.2400310313731216,0.7227312653807076
69778c326b155f362f1f80a3,1769464727.825,1,0.1185265294663829,0.2744561906366276,0.6070172798969896,-0.0162862982698858,-0.2085605725156971,0.224846870785583,0.7778452545019836
69778c326b155f362f1f80a3,1769464757.79,1,0.163884235317446,0.3718077340120958,0.4643080306704581,0.045357705851063,0.0973515433754682,-0.1427092492265315,0.81156524683157
69778c326b155f362f1f80a3,1769464787.786,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0386062465523745,-0.1477672979069887,0.1863735444593633,0.7753810580908839
69778c326b155f362f1f80a3,1769464817.845,1,0.0660791657368292,0.1305532456474445,0.8033675886157263,-0.0591988230282422,-0.0934871904576625,0.1526860134859048,0.7670280148424697
69778c326b155f362f1f80a3,1769464847.799,0,0.8092359644250818,0.1205762822104342,0.070187753364484,0.7431567986882526,-0.0099769634370102,-0.7331798352512422,0.9833963175418691
69778c326b155f362f1f80a3,1769465198.731,1,0.0755771155976719,0.1689648217040918,0.7554580626982362,-0.7336588488274098,0.0483885394936576,0.6852703093337521,0.6410469999521606
69778c326b155f362f1f80a3,1769465228.474,1,0.1196614568181077,0.2164118416083394,0.6639267015735528,0.0440843412204357,0.0474470199042475,-0.0915313611246834,0.8010578764648173
69778c326b155f362f1f80a3,1769465258.417,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0056165319469637,0.0076285944967676,-0.0132451264437313,0.7919954084109394
69778c326b155f362f1f80a3,1769465288.469,2,0.1390082438555492,0.6289906585303444,0.2320010976141063,0.0137302550904777,0.4049502224252373,-0.4186804775157151,0.8265938589651561
69778c326b155f362f1f80a3,1769465318.42,2,0.2656465506643815,0.5634772419788197,0.1708762073567988,0.1266383068088323,-0.0655134165515247,-0.0611248902573075,0.8325515663400616
69778c326b155f362f1f80a3,1769465348.41,1,0.0293057412184812,0.0623928026182401,0.9083014561632786,-0.2363408094459002,-0.5010844393605796,0.7374252488064799,0.7066008021066319
69778c326b155f362f1f80a3,1769465378.458,2,0.0785998804720973,0.8321908398690645,0.0892092796588382,0.049294139253616,0.7697980372508244,-0.8190921765044403,0.8538164465423832
69778c326b155f362f1f80a3,1769465408.428,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0466781082929741,-0.6081504037639575,0.5614722954709832,0.7694187737671052
69778c326b155f362f1f80a3,1769465438.449,0,0.5500186118396171,0.3044615140334262,0.1455198741269565,0.4247406230745456,0.0804210779283192,-0.505161701002865,0.9116043267611009
697851afb8ecaf5b40156a22,1769512778.234,1,0.0867290031660073,0.1662364536412114,0.7470345431927812,0.0,0.0,0.0,0.7860581238308569
697851afb8ecaf5b40156a22,1769512807.921,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.038548985599064,0.0578039824638955,-0.0963529680629596,0.8010906685397158
697851afb8ecaf5b40156a22,1769512838.373,1,0.1014683156636875,0.1897972652758742,0.7087344190604382,-0.0238096731013839,-0.0342431708292328,0.0580528439306167,0.781322606892996
697851afb8ecaf5b40156a22,1769512868.361,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0238096731013839,0.0342431708292328,-0.0580528439306167,0.7969647654584466
