userId,timestamp,cluster,soft_combat,soft_collect,soft_explore,delta_combat,delta_collect,delta_explore,target_multiplier
6975f12b547a2b541d13855a,,1,0.0471786554658465,0.0955413973084365,0.8572799472257168,-0.2497966695174932,-0.4083986252348107,0.6581952947523039,0.7107894826366232
6975f12b547a2b541d13855a,,2,0.1780829193671748,0.4719280629822525,0.3499890176505725,0.1309042639013283,0.3763866656738159,-0.5072909295751442,0.8466238323091264
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0528049306021034,-0.2478876268771455,0.3006925574792489,0.7675353048324303
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,1,0.1139055526692424,0.2198694688116123,0.6662249785191451,-0.0113724360958289,-0.0041709672934947,0.0155434033893235,0.7870864371673547
6975f12b547a2b541d13855a,,2,0.2445511388662819,0.5424144266292342,0.2130344345044838,0.1306455861970394,0.3225449578176219,-0.4531905440146612,0.8506473776498058
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.1192731501012104,-0.3183739905241272,0.4376471406253376,0.7507173427502597
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,1,0.0680363603751457,0.1510048518745455,0.7809587877503087,-0.0572416283899257,-0.0730355842305615,0.1302772126204872,0.7691925858929832
6975f12b547a2b541d13855a,,2,0.1714306917324103,0.4383470201977607,0.3902222880698289,0.1033943313572645,0.2873421683232152,-0.3907364996804798,0.8351965337148153
6975f12b547a2b541d13855a,,0,0.6881874864414927,0.2058184099381859,0.1059941036203213,0.5167567947090824,-0.2325286102595748,-0.2842281844495076,0.9210726047778879
6975f12b547a2b541d13855a,,1,0.0480702603652001,0.0972373503586547,0.854692389276145,-0.6401172260762926,-0.1085810595795311,0.7486982856558236,0.6478295405420884
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0772077283998713,0.1268030857464522,-0.2040108141463235,0.8122723722640051
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,1,0.1133931608440221,0.2075648732208512,0.6790419659351266,-0.0118848279210493,-0.0164755628842557,0.028360390805305,0.7859637237272843
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0118848279210493,0.0164755628842557,-0.028360390805305,0.7936914160251309
6975f12b547a2b541d13855a,,1,0.1139009064453922,0.2194736244365154,0.6666254691180922,-0.0113770823196791,-0.0045668116685916,0.0159438939882706,0.7870535151369075
6975f12b547a2b541d13855a,,2,0.2080887792196493,0.5511799769240522,0.2407312438562984,0.094187872774257,0.3317063524875367,-0.4258942252617937,0.8415245060323253
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0828107904545779,-0.3271395408189451,0.4099503312735231,0.7575715371648454
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,2,0.2077231024119431,0.5510084099508885,0.2412684876371683,0.0824451136468716,0.3269679738457814,-0.4094130874926531,0.8389082908890261
6975f12b547a2b541d13855a,,0,0.6581516361722258,0.2081209523946136,0.1337274114331604,0.4504285337602827,-0.3428874575562748,-0.1075410762040079,0.900255576978137
6975f12b547a2b541d13855a,,2,0.2974400460470209,0.5132568872401478,0.1893030667128311,-0.3607115901252049,0.3051359348455341,0.0555756552796707,0.7543329885577316
6975f12b547a2b541d13855a,,1,0.066755517120031,0.1479778252225597,0.7852666576574092,-0.2306845289269899,-0.3652790620175881,0.5959635909445781,0.7197113620688017
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0585224716450404,0.0760626108825473,-0.1345850825275877,0.8059982971698437
6975f12b547a2b541d13855a,,2,0.3209806701960382,0.4844187406110017,0.1946005891929599,0.1957026814309668,0.2603783045058947,-0.4560809859368615,0.864160660643541
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.1957026814309668,-0.2603783045058947,0.4560809859368615,0.7383312207852202
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,2,0.1340736162685027,0.476545522550545,0.3893808611809523,0.0087956275034312,0.2525050864454379,-0.2613007139488692,0.8130658986382696
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0087956275034312,-0.2525050864454379,0.2613007139488692,0.7761062924737501
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,0,0.6375599289803612,0.2194539128956972,0.1429861581239415,0.5122819402152897,-0.0045865232094098,-0.5076954170058801,0.9284398742980836
6975f12b547a2b541d13855a,,0,0.6349596086879689,0.2431107831830418,0.1219296081289893,-0.0026003202923923,0.0236568702873445,-0.0210565499949521,0.8274032755595379
6975f12b547a2b541d13855a,,0,0.8572966275445429,0.0907726669088017,0.0519307055466552,0.2223370188565741,-0.15233811627424,-0.069998902582334,0.8745844418929851
6975f12b547a2b541d13855a,,2,0.1738787219924713,0.4505730738626001,0.3755482041449285,-0.6834179055520716,0.3598004069537983,0.3236174985982732,0.6819951419926266
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0486007332273998,-0.2265326377574931,0.275133370984893,0.7694438937633536
6975f12b547a2b541d13855a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f12b547a2b541d13855a,,2,0.3714741500616098,0.4430285464492917,0.1854973034890983,0.2461961612965383,0.2189881103441846,-0.4651842716407231,0.8744826846743082
6975f12b547a2b541d13855a,,0,0.6139697181993125,0.2321541147343781,0.1538761670663094,0.2424955681377026,-0.2108744317149135,-0.0316211364227889,0.8628978957577781
6975f12b547a2b541d13855a,,2,0.1679735894251625,0.4216262197382657,0.4104001908365718,-0.4459961287741499,0.1894721050038876,0.2565240237702624,0.7196813173472737
6975f12b547a2b541d13855a,,2,0.1786692955469746,0.4748934019025922,0.3464373025504331,0.0106957061218121,0.0532671821643265,-0.0639628882861386,0.8065561530779448
6975f12b547a2b541d13855a,,1,0.1139227717939442,0.2188658680885933,0.6672113601174624,-0.0647465237530303,-0.2560275338139988,0.3207740575670292,0.7637898886269279
6975f12b547a2b541d13855a,,2,0.3557020644128042,0.4559174494638869,0.1883804861233088,0.2417792926188599,0.2370515813752935,-0.4788308739941535,0.8737851055853497
6975f12b547a2b541d13855a,,0,0.5096500654255292,0.3345580666637109,0.15579186791076,0.1539480010127249,-0.121359382800176,-0.0325886182125488,0.8454338776422345
6975f12b547a2b541d13855a,,2,0.2044153225917548,0.548966712230536,0.2466179651777091,-0.3052347428337743,0.214408645566825,0.0908260972669491,0.7554515576599253
6975f4c8547a2b541d13aad8,,1,0.086256474736366,0.1813149749690625,0.7324285502945713,0.0,0.0,0.0,0.7864774024806175
6975f4c8547a2b541d13aad8,,1,0.0324059415544397,0.0725383737467612,0.8950556846987989,-0.0538505331819263,-0.1087766012223012,0.1626271344042276,0.7632356304237133
6975f4c8547a2b541d13aad8,,2,0.3752869943267981,0.4541582586203281,0.1705547470528738,0.3428810527723583,0.3816198848735668,-0.724500937645925,0.9025520421596358
6975f4c8547a2b541d13aad8,,1,0.0938441347719602,0.1826237485241271,0.7235321167039126,-0.2814428595548379,-0.271534510096201,0.5529773696510387,0.7171825044739835
6975f4c8547a2b541d13aad8,,0,0.7764297794920869,0.139649386026045,0.083920834481868,0.6825856447201266,-0.042974362498082,-0.6396112822220446,0.9679079769643487
6975f4c8547a2b541d13aad8,,1,0.1728640789163237,0.3846337232015489,0.4425021978821273,-0.6035657005757632,0.2449843371755038,0.3585813634002592,0.6901755739638117
6975f4c8547a2b541d13aad8,,1,0.1069801306235956,0.1981592175551473,0.694860651821257,-0.065883948292728,-0.1864745056464016,0.2523584539391297,0.7659328707294404
6975f4c8547a2b541d13aad8,,1,0.0916761440720987,0.1898538162640743,0.7184700396638269,-0.0153039865514969,-0.0083054012910729,0.0236093878425699,0.7836368771981161
6975f4c8547a2b541d13aad8,,1,0.1392752064192988,0.3237806958823876,0.5369440976983135,0.0475990623472001,0.1339268796183132,-0.1815259419655134,0.8106788417761782
6975f4c8547a2b541d13aad8,,1,0.150543651951452,0.3477946737100699,0.5016616743384781,0.0112684455321531,0.0240139778276823,-0.0352824233598354,0.7994262838457185
6975f4c8547a2b541d13aad8,,1,0.1185108717092,0.315231212929083,0.5662579153617169,-0.032032780242252,-0.0325634607809868,0.0645962410232388,0.7847179683200166
6975f4c8547a2b541d13aad8,,0,0.8180547910950456,0.1145655879811558,0.0673796209237985,0.6995439193858456,-0.2006656249479272,-0.4988782944379183,0.9655763056458606
6975f4c8547a2b541d13aad8,,1,0.1135750351597716,0.2078264400048993,0.678598524835329,-0.704479755935274,0.0932608520237435,0.6112189039115304,0.6529521370754633
6975f4c8547a2b541d13aad8,,2,0.1996204854963998,0.4344280585112994,0.3659514559923006,0.0860454503366282,0.2266016185064,-0.3126470688430283,0.8305454467327325
6975f4c8547a2b541d13aad8,,0,0.6199048475892063,0.2289893515194454,0.1511058008913482,0.4202843620928064,-0.2054387069918539,-0.2148456551009524,0.8990479569457963
6975f4c8547a2b541d13aad8,,0,0.7116572931304926,0.1813890974647632,0.1069536094047441,0.0917524455412863,-0.0476002540546822,-0.0441521914866041,0.8462281598486006
6975f4c8547a2b541d13aad8,,1,0.1852402039277861,0.3976668171610135,0.4170929789112003,-0.5264170892027065,0.2162777196962503,0.3101393695064561,0.7054272869340465
6975f4c8547a2b541d13aad8,,1,0.1066837260889431,0.2113446982631905,0.6819715756478664,-0.078556477838843,-0.186322118897823,0.2648785967366661,0.7637808002614619
6975f4c8547a2b541d13aad8,,0,0.5735075027066892,0.2950782516602409,0.13141424563307,0.466823776617746,0.0837335533970503,-0.5505573300147963,0.9215493057326771
6975f4c8547a2b541d13aad8,,2,0.1449851252587027,0.6134452633719231,0.2415696113693741,-0.4285223774479864,0.3183670117116822,0.110155365736304,0.7337661917652536
6975f4c8547a2b541d13aad8,,0,0.7430088760536552,0.1681718598495745,0.0888192640967702,0.5980237507949524,-0.4452734035223484,-0.1527503472726038,0.9293968571021161
6975f4c8547a2b541d13aad8,,0,0.7789767964266138,0.1438298476126153,0.0771933559607708,0.0359679203729585,-0.0243420122369592,-0.0116259081359994,0.839819754640985
6975f4c8547a2b541d13aad8,,1,0.0871543065864996,0.196978346991013,0.7158673464224873,-0.6918224898401141,0.0531484993783977,0.6386739904617165,0.6513030788716824
6975f4c8547a2b541d13aad8,,2,0.2560141041229304,0.5350382369359332,0.2089476589411363,0.1688597975364308,0.3380598899449202,-0.506919687481351,0.8596470884012153
6975f4c8547a2b541d13aad8,,2,0.1709622928744175,0.4360409312442886,0.3929967758812938,-0.0850518112485129,-0.0989973056916445,0.1840491169401575,0.778088360904253
6975f4c8547a2b541d13aad8,,1,0.1166348054303326,0.2697953862282702,0.6135698083413971,-0.0543274874440848,-0.1662455450160184,0.2205730324601032,0.7720805232273535
6975f4c8547a2b541d13aad8,,2,0.1344853517324626,0.5194491463256325,0.3460655019419049,0.0178505463021299,0.2496537600973623,-0.2675043063994922,0.8160502462763355
6975f4c8547a2b541d13aad8,,2,0.2061874976743281,0.6429406691762909,0.150871833149381,0.0717021459418655,0.1234915228506583,-0.1951936687925239,0.8292363502433977
6975f4c8547a2b541d13aad8,,1,0.0250161123158764,0.0525361269755732,0.9224477607085504,-0.1811713853584516,-0.5904045422007177,0.7715759275591693,0.7125727074896523
6975f4c8547a2b541d13aad8,,0,0.7309113988820242,0.1784989646141625,0.0905896365038133,0.7058952865661476,0.1259628376385893,-0.8318581242047369,0.9789959660553255
6975f4c8547a2b541d13aad8,,1,0.1214565119131044,0.3485347061704859,0.5300087819164097,-0.6094548869689197,0.1700357415563233,0.4394191454125963,0.6805688067030642
6975f4c8547a2b541d13aad8,,2,0.2405291037923262,0.4075234373277853,0.3519474588798885,0.1190725918792218,0.0589887311572994,-0.1780613230365211,0.8308266953190058
6975f4c8547a2b541d13aad8,,1,0.0256555646836195,0.0541937989009054,0.920150636415475,-0.2148735391087067,-0.3533296384268798,0.5682031775355865,0.7177805137517951
6975f4c8547a2b541d13aad8,,1,0.1819221227329694,0.3946879439943242,0.4233899332727062,0.1562665580493499,0.3404941450934187,-0.4967607031427687,0.8478532057756784
6975f4c8547a2b541d13aad8,,1,0.1671679936138926,0.3768269992201065,0.4560050071660009,-0.0147541291190768,-0.0178609447742176,0.0326150738932946,0.7941626964670495
6975f4c8547a2b541d13aad8,,0,0.770552339481174,0.1431589523086547,0.0862887082101712,0.6033843458672814,-0.2336680469114517,-0.3697162989558296,0.9422268991608257
6975f4c8547a2b541d13aad8,,2,0.1686434347045075,0.5711532685297659,0.2602032967657265,-0.6019089047766664,0.4279943162211111,0.1739145885555553,0.7049575733409308
6975f4c8547a2b541d13aad8,,1,0.1253975082795551,0.2912358046294742,0.5833666870909706,-0.0432459264249524,-0.2799174639002916,0.323163390325244,0.7698698412384479
6975f4c8547a2b541d13aad8,,0,0.4829718182777053,0.3651915412751715,0.1518366404471231,0.3575743099981502,0.0739557366456972,-0.4315300466438474,0.8949764223496094
6975f4c8547a2b541d13aad8,,1,0.1801247752139398,0.3929197396224469,0.4269554851636132,-0.3028470430637655,0.0277281983472754,0.27511884471649,0.7402133277582599
6975f4c8547a2b541d13aad8,,1,0.1225433263262657,0.2842996738981991,0.593156999775535,-0.0575814488876741,-0.1086200657242477,0.1662015146119218,0.7751597299960373
6975f4c8547a2b541d13aad8,,1,0.0704464861834208,0.1383398098391723,0.7912137039774068,-0.0520968401428448,-0.1459598640590267,0.1980567042018717,0.7663640870964943
6975f4c8547a2b541d13aad8,,0,0.6583628527650764,0.2080036070415404,0.133633540193383,0.5879163665816556,0.069663797202368,-0.6575801637840237,0.9483919710812511
6975f4c8547a2b541d13aad8,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.533084864000005,0.0160368290635666,0.5170480349364385,0.6846755409498856
6975f4c8547a2b541d13aad8,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f4c8547a2b541d13aad8,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6975f4c8547a2b541d13aad8,,1,0.1696716162379892,0.3804000394618502,0.4499283443001604,0.0443936274729177,0.1563596033567432,-0.200753230829661,0.8149857199829355
6975f4c8547a2b541d13aad8,,1,0.1885423158939872,0.4002751488898385,0.4111825352161742,0.0188706996559979,0.0198751094279882,-0.0387458090839862,0.8049741119818732
6975f4c8547a2b541d13aad8,,0,0.5749368715176726,0.2862023991905258,0.1388607292918016,0.3863945556236853,-0.1140727496993126,-0.2723218059243726,0.8954069266217244
6975f4c8547a2b541d13aad8,,1,0.1916570384562831,0.4024235202844262,0.4059194412592906,-0.3832798330613894,0.1162211210939003,0.267058711967489,0.7296437877428898
6975f4c8547a2b541d13aad8,,1,0.1454467749047598,0.3372838969767421,0.5172693281184979,-0.0462102635515232,-0.065139623307684,0.1113498868592072,0.7828007572769466
6975f4c8547a2b541d13aad8,,1,0.1307398786895063,0.3040376019650626,0.5652225193454312,-0.0147068962152535,-0.0332462950116795,0.0479531912269333,0.788669225573583
6975f4c8547a2b541d13aad8,,0,0.660267857684212,0.2252804493779477,0.1144516929378403,0.5295279789947057,-0.0787571525871148,-0.4507708264075909,0.9299449016888186
6975f4c8547a2b541d13aad8,,0,0.6388950669307734,0.2403257725250774,0.1207791605441491,-0.0213727907534386,0.0150453231471296,0.0063274676063088,0.8234101358675752
6975f4c8547a2b541d13aad8,,1,0.1105868778103161,0.2548289745975147,0.6345841475921692,-0.5283081891204573,0.0145032020724372,0.51380498704802,0.685449472964178
6975f4c8547a2b541d13aad8,,2,0.2446070644369622,0.5423810644931506,0.2130118710698871,0.1340201866266461,0.2875520898956359,-0.421572276522282,0.8495755682654929
6975f4c8547a2b541d13aad8,,2,0.1732997958062285,0.4476584233618385,0.3790417808319329,-0.0713072686307337,-0.0947226411313121,0.1660299097620458,0.7815631526245788
6975f4c8547a2b541d13aad8,,1,0.1833402414340394,0.3960058976083553,0.4206538609576052,0.0100404456278108,-0.0516525257534831,0.0416120801256722,0.7991394566665215
6975f4c8547a2b541d13aad8,,0,0.6671665130601325,0.2030937534653741,0.1297397334744934,0.483826271626093,-0.1929121441429812,-0.2909141274831117,0.9149141156362404
6975f4c8547a2b541d13aad8,,2,0.1856477428712132,0.6170589212881483,0.1972933358406383,-0.4815187701889192,0.4139651678227742,0.0675536023661449,0.7309016139929841
6975f4c8547a2b541d13aad8,,1,0.191591129334374,0.4023810985437865,0.4060277721218395,0.0059433864631607,-0.2146778227443617,0.2087344362812011,0.7909375981651339
6975f4c8547a2b541d13aad8,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0663131405693025,-0.1783406624386795,0.244653803007982,0.7683110110609137
69760118547a2b541d143012,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69760118547a2b541d143012,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69760118547a2b541d143012,,1,0.1164894324809654,0.232785740176203,0.6507248273428314,-0.008788556284106,0.008745304071096,4.3252213009936646e-05,0.7888173864256871
69760118547a2b541d143012,,1,0.1145728363377157,0.2248493187689946,0.6605778448932896,-0.0019165961432496,-0.0079364214072084,0.0098530175504581,0.7889854378076998
